,predicted_latency_s
cluster_4_5848636#9aae0385-6a5e-4d32-9641-5f7ddbb82944,63.08407211303711
cluster_4_5848109#9aae0385-6a5e-4d32-9641-5f7ddbb82944,18.480222702026367
cluster_4_5848734#9aae0385-6a5e-4d32-9641-5f7ddbb82944,30.97233772277832
cluster_4_5848817#9aae0385-6a5e-4d32-9641-5f7ddbb82944,21.13260269165039
cluster_4_5848820#9aae0385-6a5e-4d32-9641-5f7ddbb82944,170.76150512695312
cluster_4_5848429#9aae0385-6a5e-4d32-9641-5f7ddbb82944,39.924312591552734
cluster_8_5486107#c9474d06-b483-4628-8d00-8f5e8a78d12a,466.8651428222656
cluster_4_5848853#9aae0385-6a5e-4d32-9641-5f7ddbb82944,10.659517288208008
cluster_8_5486294#c9474d06-b483-4628-8d00-8f5e8a78d12a,131.8284149169922
cluster_8_5486116#c9474d06-b483-4628-8d00-8f5e8a78d12a,84.47138214111328
cluster_8_5486203#c9474d06-b483-4628-8d00-8f5e8a78d12a,38.67107009887695
cluster_8_5486031#c9474d06-b483-4628-8d00-8f5e8a78d12a,19.318439483642578
cluster_8_5486190#c9474d06-b483-4628-8d00-8f5e8a78d12a,50.08418655395508
cluster_8_5486026#c9474d06-b483-4628-8d00-8f5e8a78d12a,44.17606735229492
cluster_8_5486350#c9474d06-b483-4628-8d00-8f5e8a78d12a,4.971284866333008
cluster_8_5486388#c9474d06-b483-4628-8d00-8f5e8a78d12a,33.41667938232422
cluster_8_5486417#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.311220169067383
cluster_8_5486331#c9474d06-b483-4628-8d00-8f5e8a78d12a,10.992182731628418
cluster_8_5486151#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.299951076507568
cluster_8_5486237#c9474d06-b483-4628-8d00-8f5e8a78d12a,14.558672904968262
cluster_8_5486048#c9474d06-b483-4628-8d00-8f5e8a78d12a,14.633488655090332
cluster_8_5486021#c9474d06-b483-4628-8d00-8f5e8a78d12a,26.581449508666992
cluster_8_5486469#c9474d06-b483-4628-8d00-8f5e8a78d12a,34.19802474975586
cluster_8_5486259#c9474d06-b483-4628-8d00-8f5e8a78d12a,7.6887736320495605
cluster_8_5486425#c9474d06-b483-4628-8d00-8f5e8a78d12a,10.28539752960205
cluster_8_5487572#c9474d06-b483-4628-8d00-8f5e8a78d12a,8.19000025
cluster_8_5487042#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.652987571428571
cluster_8_5486699#c9474d06-b483-4628-8d00-8f5e8a78d12a,0.4562120714285714
cluster_8_5486559#c9474d06-b483-4628-8d00-8f5e8a78d12a,3.4674681666666665
cluster_8_5487127#c9474d06-b483-4628-8d00-8f5e8a78d12a,464.312255859375
cluster_8_5487660#c9474d06-b483-4628-8d00-8f5e8a78d12a,91.1551284790039
cluster_8_5487175#c9474d06-b483-4628-8d00-8f5e8a78d12a,171.9666748046875
cluster_8_5487260#c9474d06-b483-4628-8d00-8f5e8a78d12a,73.3134765625
cluster_8_5486737#c9474d06-b483-4628-8d00-8f5e8a78d12a,326.6336975097656
cluster_8_5487217#c9474d06-b483-4628-8d00-8f5e8a78d12a,178.55496215820312
cluster_8_5487330#c9474d06-b483-4628-8d00-8f5e8a78d12a,9.349342346191406
cluster_8_5487671#c9474d06-b483-4628-8d00-8f5e8a78d12a,22.03649139404297
cluster_8_5487286#c9474d06-b483-4628-8d00-8f5e8a78d12a,13.771122932434082
cluster_8_5487395#c9474d06-b483-4628-8d00-8f5e8a78d12a,203.89370727539062
cluster_8_5487602#c9474d06-b483-4628-8d00-8f5e8a78d12a,127.15715026855469
cluster_8_5487714#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.7712604999542236
cluster_8_5487622#c9474d06-b483-4628-8d00-8f5e8a78d12a,58.08183288574219
cluster_8_5486923#c9474d06-b483-4628-8d00-8f5e8a78d12a,54.43810272216797
cluster_8_5487477#c9474d06-b483-4628-8d00-8f5e8a78d12a,20.306684494018555
cluster_8_5487525#c9474d06-b483-4628-8d00-8f5e8a78d12a,34.452301025390625
cluster_8_5486862#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.4649479389190674
cluster_8_5487093#c9474d06-b483-4628-8d00-8f5e8a78d12a,41.12248611450195
cluster_8_5487446#c9474d06-b483-4628-8d00-8f5e8a78d12a,7.087324142456055
cluster_8_5486908#c9474d06-b483-4628-8d00-8f5e8a78d12a,22.30801773071289
cluster_8_5486828#c9474d06-b483-4628-8d00-8f5e8a78d12a,37.42711639404297
cluster_8_5487781#c9474d06-b483-4628-8d00-8f5e8a78d12a,3.8289124965667725
cluster_8_5486502#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.893120288848877
cluster_8_5487120#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.341024875640869
cluster_8_5486619#c9474d06-b483-4628-8d00-8f5e8a78d12a,33.544986724853516
cluster_8_5486977#c9474d06-b483-4628-8d00-8f5e8a78d12a,18.251953125
cluster_8_5486790#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.4660515785217285
cluster_8_5486628#c9474d06-b483-4628-8d00-8f5e8a78d12a,24.17148208618164
cluster_32_8126555#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.389844909090909
cluster_32_8126522#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,12.636190272727271
cluster_32_8126437#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,3.4190766470588234
cluster_32_8126394#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.37400042857142857
cluster_32_8126475#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.1146085384615385
cluster_32_8126450#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.4221640624999998
cluster_32_8126309#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.389844909090909
cluster_32_8126268#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.3345840000000004
cluster_32_8126233#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.4374533333333335
cluster_32_8126224#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,4.238817411764706
cluster_32_8126183#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.046141625
cluster_32_8126146#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.302870470588235
cluster_32_8126357#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.46079775
cluster_32_8126342#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,20.697711833333333
cluster_32_8126094#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,7.407355666666667
cluster_32_8126141#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,8.8543905
cluster_32_8126054#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.3965158461538465
cluster_32_8125982#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.866659428571429
cluster_8_5488388#c9474d06-b483-4628-8d00-8f5e8a78d12a,52.449036
cluster_8_5488379#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.5872829999999998
cluster_32_8125956#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,6.570317375
cluster_8_5488418#c9474d06-b483-4628-8d00-8f5e8a78d12a,1.425683
cluster_8_5488250#c9474d06-b483-4628-8d00-8f5e8a78d12a,6.111084
cluster_8_5488316#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.5605089999999997
cluster_8_5488167#c9474d06-b483-4628-8d00-8f5e8a78d12a,48.19511
cluster_8_5488211#c9474d06-b483-4628-8d00-8f5e8a78d12a,2.3457368
cluster_8_5488108#c9474d06-b483-4628-8d00-8f5e8a78d12a,7.000925
cluster_8_5487952#c9474d06-b483-4628-8d00-8f5e8a78d12a,25.658247
cluster_8_5487875#c9474d06-b483-4628-8d00-8f5e8a78d12a,5.943576
cluster_8_5487816#c9474d06-b483-4628-8d00-8f5e8a78d12a,7.145972333333333
cluster_8_5488078#c9474d06-b483-4628-8d00-8f5e8a78d12a,13.174376487731934
cluster_8_5488003#c9474d06-b483-4628-8d00-8f5e8a78d12a,90.4228515625
cluster_32_8127882#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.2194705
cluster_32_8127920#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.3965158461538465
cluster_32_8127831#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.5141005
cluster_32_8127727#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.302870470588235
cluster_32_8127687#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,7.9737796
cluster_32_8127670#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.8158798888888885
cluster_32_8127607#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.9318585
cluster_32_8127556#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.5215738888888892
cluster_32_8127539#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.24222669999999996
cluster_32_8127473#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,6.5557810000000005
cluster_32_8127414#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.4221640624999998
cluster_32_8127374#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.9531956249999998
cluster_32_8127333#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,4.238817411764706
cluster_32_8127292#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,4.943530777777778
cluster_32_8127257#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,15.619417428571428
cluster_32_8127230#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,23.448338333333336
cluster_32_8127201#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.03548975
cluster_32_8127180#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,7.797521
cluster_32_8127125#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.78275035
cluster_32_8127052#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.1285384999999999
cluster_32_8126996#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,13.7938425
cluster_32_8126971#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.7675576250000002
cluster_32_8126926#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.3692560999999999
cluster_32_8126911#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,12.636190272727271
cluster_32_8126870#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,3.4190766470588234
cluster_32_8126780#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,39.2345168
cluster_32_8126737#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.37400042857142857
cluster_32_8126682#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,9.2856575
cluster_32_8126657#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,9.2856575
cluster_32_8126610#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.8928994375
cluster_32_8127772#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,41.58474349975586
cluster_32_8127760#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,199.20603942871094
cluster_8_5284015#52f825b9-a14f-4b09-b7e9-a019f0626dac,3.4674681666666665
cluster_8_5283638#52f825b9-a14f-4b09-b7e9-a019f0626dac,0.4562120714285714
cluster_8_5283714#52f825b9-a14f-4b09-b7e9-a019f0626dac,9.528205583333333
cluster_8_5283749#52f825b9-a14f-4b09-b7e9-a019f0626dac,2.179715555555555
cluster_8_5283772#52f825b9-a14f-4b09-b7e9-a019f0626dac,6.559717142857144
cluster_8_5283370#52f825b9-a14f-4b09-b7e9-a019f0626dac,11.155388
cluster_8_5283428#52f825b9-a14f-4b09-b7e9-a019f0626dac,6.534815999999999
cluster_8_5283846#52f825b9-a14f-4b09-b7e9-a019f0626dac,31.912081999999998
cluster_8_5283908#52f825b9-a14f-4b09-b7e9-a019f0626dac,2.3457368
cluster_8_5283356#52f825b9-a14f-4b09-b7e9-a019f0626dac,19.655951333333334
cluster_8_5283479#52f825b9-a14f-4b09-b7e9-a019f0626dac,2.3457368
cluster_8_5283052#52f825b9-a14f-4b09-b7e9-a019f0626dac,7.145972333333333
cluster_8_5283114#52f825b9-a14f-4b09-b7e9-a019f0626dac,30.7906835
cluster_32_8128577#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.3532822
cluster_32_8128522#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.2655728888888889
cluster_32_8128517#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.856344
cluster_32_8128444#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.3380087999999999
cluster_32_8128393#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,0.45151499999999994
cluster_32_8128350#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.389844909090909
cluster_32_8128297#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.467632363636363
cluster_32_8128224#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.527310888888889
cluster_32_8128204#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,1.3937382
cluster_32_8128134#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,5.036755875
cluster_32_8128057#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,6.927695833333334
cluster_32_8127978#3753a59e-d1ad-4b83-8db1-d84672c9ad8d,2.883069714285714
cluster_8_5283207#52f825b9-a14f-4b09-b7e9-a019f0626dac,461.1429138183594
cluster_8_5283585#52f825b9-a14f-4b09-b7e9-a019f0626dac,5.94087553024292
cluster_8_5283543#52f825b9-a14f-4b09-b7e9-a019f0626dac,129.78936767578125
cluster_8_5283281#52f825b9-a14f-4b09-b7e9-a019f0626dac,1.751975417137146
cluster_8_5283218#52f825b9-a14f-4b09-b7e9-a019f0626dac,17.996339797973633
cluster_8_5282948#52f825b9-a14f-4b09-b7e9-a019f0626dac,10.960225105285645
cluster_8_5282958#52f825b9-a14f-4b09-b7e9-a019f0626dac,7.335123538970947
cluster_16_11782171#a6669863-fc91-45c0-a415-2ad2fc3612a5,20.148035571428572
cluster_16_11781730#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.707514625
cluster_16_11781674#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.48562
cluster_16_11781654#a6669863-fc91-45c0-a415-2ad2fc3612a5,4.753182714285714
cluster_16_11782092#a6669863-fc91-45c0-a415-2ad2fc3612a5,2.9660206666666666
cluster_16_11782037#a6669863-fc91-45c0-a415-2ad2fc3612a5,5.3968030833333325
cluster_16_11782074#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.8206506363636362
cluster_16_11781955#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.2024154117647059
cluster_16_11781794#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.058701933333333
cluster_16_11781346#a6669863-fc91-45c0-a415-2ad2fc3612a5,13.973615222222222
cluster_16_11781407#a6669863-fc91-45c0-a415-2ad2fc3612a5,11.2602125
cluster_16_11781503#a6669863-fc91-45c0-a415-2ad2fc3612a5,13.157418
cluster_16_11781508#a6669863-fc91-45c0-a415-2ad2fc3612a5,15.009119777777777
cluster_16_11781573#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.17525075
cluster_8_5284984#52f825b9-a14f-4b09-b7e9-a019f0626dac,22.905444666666664
cluster_8_5285043#52f825b9-a14f-4b09-b7e9-a019f0626dac,360.090556
cluster_8_5285011#52f825b9-a14f-4b09-b7e9-a019f0626dac,2.5237954
cluster_8_5284664#52f825b9-a14f-4b09-b7e9-a019f0626dac,123.45379799999999
cluster_8_5284752#52f825b9-a14f-4b09-b7e9-a019f0626dac,10.818181333333333
cluster_8_5284886#52f825b9-a14f-4b09-b7e9-a019f0626dac,5.652987571428571
cluster_8_5284554#52f825b9-a14f-4b09-b7e9-a019f0626dac,0.9036209999999999
cluster_8_5284630#52f825b9-a14f-4b09-b7e9-a019f0626dac,18.477997
cluster_8_5284255#52f825b9-a14f-4b09-b7e9-a019f0626dac,0.4562120714285714
cluster_8_5284153#52f825b9-a14f-4b09-b7e9-a019f0626dac,29.529251499999997
cluster_8_5284121#52f825b9-a14f-4b09-b7e9-a019f0626dac,29.529251499999997
cluster_8_5284324#52f825b9-a14f-4b09-b7e9-a019f0626dac,768.0824584960938
cluster_16_11781851#a6669863-fc91-45c0-a415-2ad2fc3612a5,89.77510833740234
cluster_16_11781262#a6669863-fc91-45c0-a415-2ad2fc3612a5,5.5956807136535645
cluster_16_11781897#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.850985050201416
cluster_16_11781252#a6669863-fc91-45c0-a415-2ad2fc3612a5,9.557595252990723
cluster_8_5284439#52f825b9-a14f-4b09-b7e9-a019f0626dac,2.3146421909332275
cluster_8_5284508#52f825b9-a14f-4b09-b7e9-a019f0626dac,44.62690734863281
cluster_16_11783407#a6669863-fc91-45c0-a415-2ad2fc3612a5,146.37375
cluster_16_11783375#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.2453756
cluster_16_11783353#a6669863-fc91-45c0-a415-2ad2fc3612a5,15.124593499999998
cluster_16_11783247#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.4450148571428572
cluster_16_11783131#a6669863-fc91-45c0-a415-2ad2fc3612a5,4.040803818181819
cluster_16_11783035#a6669863-fc91-45c0-a415-2ad2fc3612a5,28.512130499999998
cluster_16_11782997#a6669863-fc91-45c0-a415-2ad2fc3612a5,3.1024442
cluster_16_11782916#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.2992988333333333
cluster_16_11782877#a6669863-fc91-45c0-a415-2ad2fc3612a5,20.148035571428572
cluster_16_11782802#a6669863-fc91-45c0-a415-2ad2fc3612a5,5.3968030833333325
cluster_16_11782674#a6669863-fc91-45c0-a415-2ad2fc3612a5,101.315361
cluster_16_11782601#a6669863-fc91-45c0-a415-2ad2fc3612a5,0.2024154117647059
cluster_16_11782489#a6669863-fc91-45c0-a415-2ad2fc3612a5,17.7429845
cluster_16_11782459#a6669863-fc91-45c0-a415-2ad2fc3612a5,17.7429845
cluster_16_11782355#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.8570267499999995
cluster_16_11782236#a6669863-fc91-45c0-a415-2ad2fc3612a5,1.058701933333333
cluster_16_12999746#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1310.713134765625
cluster_16_12999821#8f5ff00d-72e2-4113-aa3f-01fb68861a07,993.3641357421875
cluster_16_12999910#8f5ff00d-72e2-4113-aa3f-01fb68861a07,736.941162109375
cluster_16_12999834#8f5ff00d-72e2-4113-aa3f-01fb68861a07,601.8847045898438
cluster_16_12999690#8f5ff00d-72e2-4113-aa3f-01fb68861a07,806.6137084960938
cluster_16_12999761#8f5ff00d-72e2-4113-aa3f-01fb68861a07,535.34033203125
cluster_16_12999730#8f5ff00d-72e2-4113-aa3f-01fb68861a07,481.2290954589844
cluster_16_12999807#8f5ff00d-72e2-4113-aa3f-01fb68861a07,364.4862976074219
cluster_16_12999879#8f5ff00d-72e2-4113-aa3f-01fb68861a07,267.5724182128906
cluster_16_12999863#8f5ff00d-72e2-4113-aa3f-01fb68861a07,303.5389404296875
cluster_16_12999784#8f5ff00d-72e2-4113-aa3f-01fb68861a07,402.4059143066406
cluster_16_12999920#8f5ff00d-72e2-4113-aa3f-01fb68861a07,267.5085144042969
cluster_16_12999894#8f5ff00d-72e2-4113-aa3f-01fb68861a07,253.72792053222656
cluster_16_12999847#8f5ff00d-72e2-4113-aa3f-01fb68861a07,224.51699829101562
cluster_16_12999707#8f5ff00d-72e2-4113-aa3f-01fb68861a07,308.85516357421875
cluster_16_12999684#8f5ff00d-72e2-4113-aa3f-01fb68861a07,42.255977630615234
cluster_16_13000239#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1615.24560546875
cluster_16_13000082#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1301.9239501953125
cluster_16_13000235#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1118.0869140625
cluster_16_13000248#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1340.579345703125
cluster_16_13000313#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1174.3101806640625
cluster_16_12999951#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1074.944580078125
cluster_16_13000292#8f5ff00d-72e2-4113-aa3f-01fb68861a07,579.3462524414062
cluster_16_13000272#8f5ff00d-72e2-4113-aa3f-01fb68861a07,628.8348388671875
cluster_16_13000121#8f5ff00d-72e2-4113-aa3f-01fb68861a07,631.5001831054688
cluster_16_13000094#8f5ff00d-72e2-4113-aa3f-01fb68861a07,725.646728515625
cluster_16_13000066#8f5ff00d-72e2-4113-aa3f-01fb68861a07,748.3161010742188
cluster_16_12999971#8f5ff00d-72e2-4113-aa3f-01fb68861a07,751.953125
cluster_16_13000337#8f5ff00d-72e2-4113-aa3f-01fb68861a07,484.10137939453125
cluster_16_13000148#8f5ff00d-72e2-4113-aa3f-01fb68861a07,408.3766174316406
cluster_16_12999986#8f5ff00d-72e2-4113-aa3f-01fb68861a07,441.7213134765625
cluster_16_13000238#8f5ff00d-72e2-4113-aa3f-01fb68861a07,260.5838928222656
cluster_16_13000166#8f5ff00d-72e2-4113-aa3f-01fb68861a07,276.75146484375
cluster_16_13000227#8f5ff00d-72e2-4113-aa3f-01fb68861a07,204.559814453125
cluster_16_13000230#8f5ff00d-72e2-4113-aa3f-01fb68861a07,220.91921997070312
cluster_16_13000244#8f5ff00d-72e2-4113-aa3f-01fb68861a07,216.1424102783203
cluster_16_13000378#8f5ff00d-72e2-4113-aa3f-01fb68861a07,276.9875183105469
cluster_16_13000105#8f5ff00d-72e2-4113-aa3f-01fb68861a07,278.2143249511719
cluster_16_13000326#8f5ff00d-72e2-4113-aa3f-01fb68861a07,255.0457305908203
cluster_16_13000356#8f5ff00d-72e2-4113-aa3f-01fb68861a07,289.51239013671875
cluster_16_13000021#8f5ff00d-72e2-4113-aa3f-01fb68861a07,282.3326416015625
cluster_16_12999937#8f5ff00d-72e2-4113-aa3f-01fb68861a07,276.4466552734375
cluster_16_13000137#8f5ff00d-72e2-4113-aa3f-01fb68861a07,112.27482604980469
cluster_16_13000181#8f5ff00d-72e2-4113-aa3f-01fb68861a07,74.37551879882812
cluster_16_13000014#8f5ff00d-72e2-4113-aa3f-01fb68861a07,168.21664428710938
cluster_16_13000003#8f5ff00d-72e2-4113-aa3f-01fb68861a07,157.96397399902344
cluster_16_13000044#8f5ff00d-72e2-4113-aa3f-01fb68861a07,159.97659301757812
cluster_16_13000254#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.959498405456543
cluster_16_13000661#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1758.8289794921875
cluster_16_13000602#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1004.2572631835938
cluster_16_13000593#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1059.3311767578125
cluster_16_13000884#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1100.0987548828125
cluster_16_13000822#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1105.7064208984375
cluster_16_13000864#8f5ff00d-72e2-4113-aa3f-01fb68861a07,980.9310302734375
cluster_16_13000731#8f5ff00d-72e2-4113-aa3f-01fb68861a07,821.8300170898438
cluster_16_13000868#8f5ff00d-72e2-4113-aa3f-01fb68861a07,852.7025146484375
cluster_16_13000531#8f5ff00d-72e2-4113-aa3f-01fb68861a07,798.146728515625
cluster_16_13000835#8f5ff00d-72e2-4113-aa3f-01fb68861a07,896.1712036132812
cluster_16_13000395#8f5ff00d-72e2-4113-aa3f-01fb68861a07,475.4031066894531
cluster_16_13000409#8f5ff00d-72e2-4113-aa3f-01fb68861a07,332.8670349121094
cluster_16_13000761#8f5ff00d-72e2-4113-aa3f-01fb68861a07,285.7756652832031
cluster_16_13000762#8f5ff00d-72e2-4113-aa3f-01fb68861a07,298.621337890625
cluster_16_13000402#8f5ff00d-72e2-4113-aa3f-01fb68861a07,249.4408416748047
cluster_16_13000632#8f5ff00d-72e2-4113-aa3f-01fb68861a07,153.70448303222656
cluster_16_13000658#8f5ff00d-72e2-4113-aa3f-01fb68861a07,129.71104431152344
cluster_16_13000792#8f5ff00d-72e2-4113-aa3f-01fb68861a07,182.52528381347656
cluster_16_13000710#8f5ff00d-72e2-4113-aa3f-01fb68861a07,148.4976043701172
cluster_16_13000625#8f5ff00d-72e2-4113-aa3f-01fb68861a07,120.71849060058594
cluster_16_13000697#8f5ff00d-72e2-4113-aa3f-01fb68861a07,99.56745147705078
cluster_16_13000723#8f5ff00d-72e2-4113-aa3f-01fb68861a07,130.22909545898438
cluster_16_13000614#8f5ff00d-72e2-4113-aa3f-01fb68861a07,120.17843627929688
cluster_16_13000694#8f5ff00d-72e2-4113-aa3f-01fb68861a07,104.17899322509766
cluster_16_13000577#8f5ff00d-72e2-4113-aa3f-01fb68861a07,11.875373840332031
cluster_16_13000584#8f5ff00d-72e2-4113-aa3f-01fb68861a07,18.48056983947754
cluster_16_13000386#8f5ff00d-72e2-4113-aa3f-01fb68861a07,32.5093994140625
cluster_16_13000622#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.704329967498779
cluster_16_13000687#8f5ff00d-72e2-4113-aa3f-01fb68861a07,4.600369930267334
cluster_16_13000831#8f5ff00d-72e2-4113-aa3f-01fb68861a07,3.8055453300476074
cluster_16_13000879#8f5ff00d-72e2-4113-aa3f-01fb68861a07,9.363778114318848
cluster_16_13000647#8f5ff00d-72e2-4113-aa3f-01fb68861a07,13.493674278259277
cluster_16_13000998#8f5ff00d-72e2-4113-aa3f-01fb68861a07,1668.3446044921875
cluster_16_13001230#8f5ff00d-72e2-4113-aa3f-01fb68861a07,920.7882690429688
cluster_16_13001343#8f5ff00d-72e2-4113-aa3f-01fb68861a07,973.5860595703125
cluster_16_13000906#8f5ff00d-72e2-4113-aa3f-01fb68861a07,247.54322814941406
cluster_16_13000911#8f5ff00d-72e2-4113-aa3f-01fb68861a07,242.96363830566406
cluster_16_13001463#8f5ff00d-72e2-4113-aa3f-01fb68861a07,340.2948913574219
cluster_16_13001266#8f5ff00d-72e2-4113-aa3f-01fb68861a07,295.6530456542969
cluster_16_13000891#8f5ff00d-72e2-4113-aa3f-01fb68861a07,121.30440521240234
cluster_16_13000969#8f5ff00d-72e2-4113-aa3f-01fb68861a07,98.13922882080078
cluster_16_13000987#8f5ff00d-72e2-4113-aa3f-01fb68861a07,140.2421875
cluster_16_13001526#8f5ff00d-72e2-4113-aa3f-01fb68861a07,176.07992553710938
cluster_16_13001566#8f5ff00d-72e2-4113-aa3f-01fb68861a07,110.18006896972656
cluster_16_13001086#8f5ff00d-72e2-4113-aa3f-01fb68861a07,141.80650329589844
cluster_16_13001083#8f5ff00d-72e2-4113-aa3f-01fb68861a07,127.87322998046875
cluster_16_13000937#8f5ff00d-72e2-4113-aa3f-01fb68861a07,26.177148818969727
cluster_16_13001410#8f5ff00d-72e2-4113-aa3f-01fb68861a07,153.1099090576172
cluster_16_13001160#8f5ff00d-72e2-4113-aa3f-01fb68861a07,78.01258850097656
cluster_16_13001032#8f5ff00d-72e2-4113-aa3f-01fb68861a07,23.391324996948242
