,predicted_latency_s
cluster_4_4437380#63c60f6c-178e-4931-9a3c-05fdf8726b4a,42.11096954345703
cluster_4_4437185#63c60f6c-178e-4931-9a3c-05fdf8726b4a,9.691447257995605
cluster_4_4437428#63c60f6c-178e-4931-9a3c-05fdf8726b4a,39.020572662353516
cluster_4_4437100#63c60f6c-178e-4931-9a3c-05fdf8726b4a,17.231273651123047
cluster_4_4437415#63c60f6c-178e-4931-9a3c-05fdf8726b4a,20.682083129882812
cluster_4_4437459#63c60f6c-178e-4931-9a3c-05fdf8726b4a,20.750391006469727
cluster_4_4437406#63c60f6c-178e-4931-9a3c-05fdf8726b4a,16.251367568969727
cluster_4_4437067#63c60f6c-178e-4931-9a3c-05fdf8726b4a,8.4153470993042
cluster_4_4437165#63c60f6c-178e-4931-9a3c-05fdf8726b4a,51.001556396484375
cluster_4_4437089#63c60f6c-178e-4931-9a3c-05fdf8726b4a,19.07066535949707
cluster_4_4437111#63c60f6c-178e-4931-9a3c-05fdf8726b4a,66.95275115966797
cluster_4_4437176#63c60f6c-178e-4931-9a3c-05fdf8726b4a,12.07228946685791
cluster_4_4437373#63c60f6c-178e-4931-9a3c-05fdf8726b4a,37.8967399597168
cluster_4_4437054#63c60f6c-178e-4931-9a3c-05fdf8726b4a,15.52237319946289
cluster_4_4437450#63c60f6c-178e-4931-9a3c-05fdf8726b4a,15.534197807312012
cluster_4_4437481#63c60f6c-178e-4931-9a3c-05fdf8726b4a,8.969376564025879
cluster_4_4437209#63c60f6c-178e-4931-9a3c-05fdf8726b4a,3.84902286529541
cluster_4_4437256#63c60f6c-178e-4931-9a3c-05fdf8726b4a,6.051203727722168
cluster_4_4437227#63c60f6c-178e-4931-9a3c-05fdf8726b4a,8.48015308380127
cluster_4_4437312#63c60f6c-178e-4931-9a3c-05fdf8726b4a,2.0589842796325684
cluster_4_4437286#63c60f6c-178e-4931-9a3c-05fdf8726b4a,13.303704261779785
cluster_4_4437535#63c60f6c-178e-4931-9a3c-05fdf8726b4a,30.211875915527344
cluster_4_4437557#63c60f6c-178e-4931-9a3c-05fdf8726b4a,5.339332580566406
cluster_4_4437127#63c60f6c-178e-4931-9a3c-05fdf8726b4a,5.658923625946045
cluster_32_6704934#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.03548975
cluster_32_6704925#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.5637643333333333
cluster_32_6704880#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.1285384999999999
cluster_32_6704864#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.2373183846153846
cluster_32_6704909#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.78275035
cluster_32_6704885#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.1285384999999999
cluster_32_6704812#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.4190766470588234
cluster_32_6704788#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.025221833333334
cluster_32_6704773#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.37400042857142857
cluster_32_6704749#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,6.4398144
cluster_32_6704732#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,8.775271666666667
cluster_32_6704710#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.8928994375
cluster_32_6704838#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.8889507777777776
cluster_32_6704824#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.28560625
cluster_32_6704677#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.017515111111111
cluster_32_6704690#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.389844909090909
cluster_32_6704659#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.1146085384615385
cluster_32_6704656#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.4221640624999998
cluster_32_6704620#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.46079775
cluster_32_6704609#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3692560999999999
cluster_32_6704649#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.4190766470588234
cluster_32_6704629#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.37400042857142857
cluster_32_6704584#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.3345840000000004
cluster_32_6704595#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.389844909090909
cluster_32_6704561#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.238817411764706
cluster_32_6704567#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.4374533333333335
cluster_32_6704550#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.046141625
cluster_32_6704506#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.4374533333333335
cluster_32_6704490#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,5.3965158461538465
cluster_32_6704469#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,5.866659428571429
cluster_32_6704533#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.854088306427002
cluster_32_6704523#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.953641176223755
cluster_32_6705345#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.37400042857142857
cluster_32_6705367#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.3041344
cluster_32_6705317#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3380087999999999
cluster_32_6705288#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.4584841
cluster_32_6705283#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.8928994375
cluster_32_6705267#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.389844909090909
cluster_32_6705262#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.3558935833333334
cluster_32_6705251#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.15366749999999998
cluster_32_6705240#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.883069714285714
cluster_32_6705228#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.4584841
cluster_32_6705215#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.865123
cluster_32_6705201#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.36378625
cluster_32_6705194#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.7657881666666666
cluster_32_6705169#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.892822
cluster_32_6705154#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.35684119999999997
cluster_32_6705136#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,5.302870470588235
cluster_32_6705127#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.8928994375
cluster_32_6705122#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.8158798888888885
cluster_32_6705088#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.9318585
cluster_32_6705067#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.5215738888888892
cluster_32_6705057#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.24222669999999996
cluster_32_6705038#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.5634923333333334
cluster_32_6705016#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.4221640624999998
cluster_32_6704993#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.9531956249999998
cluster_32_6704984#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.238817411764706
cluster_32_6704969#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.943530777777778
cluster_32_6704952#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3759676666666667
cluster_32_6704945#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.17288614285714285
cluster_32_6705390#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.1348062753677368
cluster_32_6705383#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.9189328551292419
cluster_32_6705301#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.7636754512786865
cluster_32_6705308#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.904357671737671
cluster_32_6706015#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.7169505999999999
cluster_32_6705989#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,6.143550500000001
cluster_32_6705966#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,6.143550500000001
cluster_32_6705936#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.3558935833333334
cluster_32_6705915#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.2373183846153846
cluster_32_6705889#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.2352941666666666
cluster_32_6705865#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3186136666666666
cluster_32_6705843#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.4969908
cluster_32_6705815#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,6.4398144
cluster_32_6705797#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.7430338
cluster_32_6705788#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.78275035
cluster_32_6705775#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.1115629999999999
cluster_32_6705750#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.460258625
cluster_32_6705722#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.0403476249999999
cluster_32_6705714#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.49484224999999993
cluster_32_6705698#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.9531956249999998
cluster_32_6705666#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.2809505
cluster_32_6705652#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.905241
cluster_32_6705638#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.28560625
cluster_32_6705618#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.106873
cluster_32_6705595#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.8003777999999999
cluster_32_6705581#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.2233516
cluster_32_6705558#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,5.467632363636363
cluster_32_6705550#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.248258666666666
cluster_32_6705533#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.2233516
cluster_32_6705505#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.35684119999999997
cluster_32_6705498#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,5.2081935
cluster_32_6705481#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.883069714285714
cluster_32_6705446#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3937382
cluster_32_6705437#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.6607764615384616
cluster_32_6705417#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.7169505999999999
cluster_32_6705412#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.46079775
cluster_32_6706409#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.78275035
cluster_32_6706430#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.883069714285714
cluster_32_6706389#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.4749785999999999
cluster_32_6706384#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.5211956
cluster_32_6706345#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.3364625833333332
cluster_32_6706367#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.8425696249999999
cluster_32_6706522#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.9119937142857142
cluster_32_6706450#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.3364625833333332
cluster_32_6706289#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.0613314
cluster_32_6706342#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,3.017515111111111
cluster_32_6706280#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.6607764615384616
cluster_32_6706250#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.21281375
cluster_32_6706200#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.3532822
cluster_32_6706228#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.7430338
cluster_32_6706162#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.3843419999999997
cluster_32_6706174#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.346440636363636
cluster_32_6706118#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.4160745
cluster_32_6706113#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.2655728888888889
cluster_32_6706087#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.7826696666666666
cluster_32_6706080#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.0403476249999999
cluster_32_6706063#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.4374533333333335
cluster_32_6706053#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.9180577777777779
cluster_32_6706046#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.8113474
cluster_32_6706026#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.8003777999999999
cluster_4_4233827#3d666f0e-af44-4887-8b93-8662a2166aef,13.898575782775879
cluster_4_4233797#3d666f0e-af44-4887-8b93-8662a2166aef,13.375240325927734
cluster_32_6706486#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.6009820699691772
cluster_32_6706461#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.6802031993865967
cluster_32_6706326#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,2.6693198680877686
cluster_32_6706317#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,4.262240409851074
cluster_32_6706125#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,1.5921075344085693
cluster_32_6706137#6e5140dd-7b2e-405f-bc61-a9fb45309ad1,0.8352323770523071
cluster_4_4234332#3d666f0e-af44-4887-8b93-8662a2166aef,50.129672
cluster_4_4234439#3d666f0e-af44-4887-8b93-8662a2166aef,19.352521499999998
cluster_4_4234399#3d666f0e-af44-4887-8b93-8662a2166aef,63.577641
cluster_4_4234481#3d666f0e-af44-4887-8b93-8662a2166aef,39.954804333333335
cluster_4_4234656#3d666f0e-af44-4887-8b93-8662a2166aef,4.6836825
cluster_4_4234662#3d666f0e-af44-4887-8b93-8662a2166aef,2.0812234999999997
cluster_4_4234595#3d666f0e-af44-4887-8b93-8662a2166aef,15.538362
cluster_4_4234373#3d666f0e-af44-4887-8b93-8662a2166aef,1.3566259999999999
cluster_4_4234465#3d666f0e-af44-4887-8b93-8662a2166aef,10.653111666666666
cluster_4_4234631#3d666f0e-af44-4887-8b93-8662a2166aef,1.6477724999999999
cluster_4_4234522#3d666f0e-af44-4887-8b93-8662a2166aef,11.530972749999998
cluster_4_4233900#3d666f0e-af44-4887-8b93-8662a2166aef,56.024502999999996
cluster_4_4233936#3d666f0e-af44-4887-8b93-8662a2166aef,981.4077758789062
cluster_4_4234012#3d666f0e-af44-4887-8b93-8662a2166aef,304.9310302734375
cluster_4_4234036#3d666f0e-af44-4887-8b93-8662a2166aef,164.25152587890625
cluster_4_4234001#3d666f0e-af44-4887-8b93-8662a2166aef,208.79640197753906
cluster_4_4233945#3d666f0e-af44-4887-8b93-8662a2166aef,306.8092956542969
cluster_4_4234107#3d666f0e-af44-4887-8b93-8662a2166aef,40.12074661254883
cluster_4_4234185#3d666f0e-af44-4887-8b93-8662a2166aef,71.60045623779297
cluster_4_4234151#3d666f0e-af44-4887-8b93-8662a2166aef,65.98408508300781
cluster_4_4234060#3d666f0e-af44-4887-8b93-8662a2166aef,56.61281204223633
cluster_4_4234087#3d666f0e-af44-4887-8b93-8662a2166aef,19.22617530822754
cluster_4_4234170#3d666f0e-af44-4887-8b93-8662a2166aef,42.2318229675293
cluster_4_4234212#3d666f0e-af44-4887-8b93-8662a2166aef,25.225032806396484
cluster_4_4234123#3d666f0e-af44-4887-8b93-8662a2166aef,8.974966049194336
cluster_4_4234235#3d666f0e-af44-4887-8b93-8662a2166aef,41.72977828979492
cluster_4_4233965#3d666f0e-af44-4887-8b93-8662a2166aef,6.638082027435303
cluster_4_4234549#3d666f0e-af44-4887-8b93-8662a2166aef,33.38023376464844
cluster_4_4234558#3d666f0e-af44-4887-8b93-8662a2166aef,19.93709945678711
cluster_4_4234306#3d666f0e-af44-4887-8b93-8662a2166aef,107.21484375
cluster_4_4233880#3d666f0e-af44-4887-8b93-8662a2166aef,19.70081901550293
cluster_4_4234266#3d666f0e-af44-4887-8b93-8662a2166aef,9.632094383239746
cluster_4_4235397#3d666f0e-af44-4887-8b93-8662a2166aef,1.6720599999999999
cluster_4_4235215#3d666f0e-af44-4887-8b93-8662a2166aef,7.562622999999999
cluster_4_4235202#3d666f0e-af44-4887-8b93-8662a2166aef,10.830900750000001
cluster_4_4235238#3d666f0e-af44-4887-8b93-8662a2166aef,6.657316
cluster_4_4235231#3d666f0e-af44-4887-8b93-8662a2166aef,2.4673615
cluster_4_4235264#3d666f0e-af44-4887-8b93-8662a2166aef,8.1872942
cluster_4_4235276#3d666f0e-af44-4887-8b93-8662a2166aef,1.885111
cluster_4_4235320#3d666f0e-af44-4887-8b93-8662a2166aef,8.745246
cluster_4_4235364#3d666f0e-af44-4887-8b93-8662a2166aef,1.3566259999999999
cluster_4_4235467#3d666f0e-af44-4887-8b93-8662a2166aef,8.247658
cluster_4_4234972#3d666f0e-af44-4887-8b93-8662a2166aef,19.526788500000002
cluster_4_4234991#3d666f0e-af44-4887-8b93-8662a2166aef,8.1872942
cluster_4_4235073#3d666f0e-af44-4887-8b93-8662a2166aef,7.7164715
cluster_4_4234941#3d666f0e-af44-4887-8b93-8662a2166aef,20.302276499999998
cluster_4_4234893#3d666f0e-af44-4887-8b93-8662a2166aef,2.7694205
cluster_4_4234906#3d666f0e-af44-4887-8b93-8662a2166aef,36.483688
cluster_4_4234697#3d666f0e-af44-4887-8b93-8662a2166aef,7.989373499999999
cluster_4_4234718#3d666f0e-af44-4887-8b93-8662a2166aef,229.46324157714844
cluster_4_4235111#3d666f0e-af44-4887-8b93-8662a2166aef,70.06143188476562
cluster_4_4235152#3d666f0e-af44-4887-8b93-8662a2166aef,3.9628658294677734
cluster_4_4234790#3d666f0e-af44-4887-8b93-8662a2166aef,11.606524467468262
cluster_4_4235131#3d666f0e-af44-4887-8b93-8662a2166aef,18.199256896972656
cluster_4_4234762#3d666f0e-af44-4887-8b93-8662a2166aef,38.15904235839844
cluster_4_4235300#3d666f0e-af44-4887-8b93-8662a2166aef,3.5417160987854004
cluster_4_4235440#3d666f0e-af44-4887-8b93-8662a2166aef,3.5110538005828857
cluster_4_4235011#3d666f0e-af44-4887-8b93-8662a2166aef,34.9242057800293
cluster_4_4235037#3d666f0e-af44-4887-8b93-8662a2166aef,2.858654737472534
cluster_4_4234820#3d666f0e-af44-4887-8b93-8662a2166aef,4.272031307220459
cluster_4_4235431#3d666f0e-af44-4887-8b93-8662a2166aef,10.428851127624512
cluster_4_4235172#3d666f0e-af44-4887-8b93-8662a2166aef,1.7134146690368652
cluster_4_4235291#3d666f0e-af44-4887-8b93-8662a2166aef,6.4650044441223145
cluster_4_4234856#3d666f0e-af44-4887-8b93-8662a2166aef,1.8004467487335205
cluster_16_10563537#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.865258875
cluster_16_10563518#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.4316127999999997
cluster_16_10563424#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.2024154117647059
cluster_16_10563375#8fdb0ac7-1620-4bdc-a090-a75f9a608277,8.795468
cluster_16_10563490#8fdb0ac7-1620-4bdc-a090-a75f9a608277,5.3968030833333325
cluster_16_10563451#8fdb0ac7-1620-4bdc-a090-a75f9a608277,13.001138249999999
cluster_16_10563262#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.058701933333333
cluster_16_10563240#8fdb0ac7-1620-4bdc-a090-a75f9a608277,3.1350461999999997
cluster_16_10563198#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.9660206666666666
cluster_16_10563193#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.8206506363636362
cluster_16_10563180#8fdb0ac7-1620-4bdc-a090-a75f9a608277,5.3968030833333325
cluster_16_10563152#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.2024154117647059
cluster_16_10563347#8fdb0ac7-1620-4bdc-a090-a75f9a608277,9.371198
cluster_16_10563309#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.8570267499999995
cluster_16_10563097#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.2992988333333333
cluster_16_10563124#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.8304390000000001
cluster_16_10563077#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.058701933333333
cluster_16_10563053#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.707514625
cluster_16_10563022#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.753182714285714
cluster_16_10563029#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.48562
cluster_16_10562992#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.17525075
cluster_16_10562921#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.48562
cluster_16_10562898#8fdb0ac7-1620-4bdc-a090-a75f9a608277,13.973615222222222
cluster_16_10562849#8fdb0ac7-1620-4bdc-a090-a75f9a608277,5.9482165
cluster_16_10562821#8fdb0ac7-1620-4bdc-a090-a75f9a608277,6.317408
cluster_4_4235579#3d666f0e-af44-4887-8b93-8662a2166aef,137.86344599999998
cluster_4_4235551#3d666f0e-af44-4887-8b93-8662a2166aef,10.830900750000001
cluster_4_4235512#3d666f0e-af44-4887-8b93-8662a2166aef,10.831552499999999
cluster_4_4235498#3d666f0e-af44-4887-8b93-8662a2166aef,3.7985073333333332
cluster_4_4235472#3d666f0e-af44-4887-8b93-8662a2166aef,2.075501
cluster_16_10562966#8fdb0ac7-1620-4bdc-a090-a75f9a608277,3.0754551887512207
cluster_16_10562959#8fdb0ac7-1620-4bdc-a090-a75f9a608277,6.064935207366943
cluster_16_10564366#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.181853
cluster_16_10564350#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.8570267499999995
cluster_16_10564322#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.058701933333333
cluster_16_10564315#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.6464112857142857
cluster_16_10564292#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.57677625
cluster_16_10564276#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.992911583333332
cluster_16_10564246#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.181853
cluster_16_10564222#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.4283152000000001
cluster_16_10564205#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.832066333333333
cluster_16_10564179#8fdb0ac7-1620-4bdc-a090-a75f9a608277,16.722684249999997
cluster_16_10564142#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.252584333333333
cluster_16_10564114#8fdb0ac7-1620-4bdc-a090-a75f9a608277,3.9177886666666666
cluster_16_10564092#8fdb0ac7-1620-4bdc-a090-a75f9a608277,15.009119777777777
cluster_16_10564070#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.8570267499999995
cluster_16_10564051#8fdb0ac7-1620-4bdc-a090-a75f9a608277,7.176507
cluster_16_10564006#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.8084929999999995
cluster_16_10563972#8fdb0ac7-1620-4bdc-a090-a75f9a608277,9.236301000000001
cluster_16_10563961#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.3303256666666667
cluster_16_10563916#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.1460574999999995
cluster_16_10563880#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.8206506363636362
cluster_16_10563849#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.4823486
cluster_16_10563825#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.753182714285714
cluster_16_10563793#8fdb0ac7-1620-4bdc-a090-a75f9a608277,20.327887999999998
cluster_16_10563766#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.9847367999999999
cluster_16_10563729#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.203288
cluster_16_10563716#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.2453756
cluster_16_10563708#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.29954316666666664
cluster_16_10563666#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.4450148571428572
cluster_16_10563619#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.040803818181819
cluster_16_10563614#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.040803818181819
cluster_16_10563583#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.697352333333333
cluster_16_10564379#8fdb0ac7-1620-4bdc-a090-a75f9a608277,2.4287760257720947
cluster_4_4033511#a4747f98-f5ac-42f5-9863-9884897315b0,8.247658
cluster_4_4033550#a4747f98-f5ac-42f5-9863-9884897315b0,1.3566259999999999
cluster_4_4033595#a4747f98-f5ac-42f5-9863-9884897315b0,19.352521499999998
cluster_4_4033619#a4747f98-f5ac-42f5-9863-9884897315b0,16.799138
cluster_4_4033638#a4747f98-f5ac-42f5-9863-9884897315b0,19.461192
cluster_4_4033782#a4747f98-f5ac-42f5-9863-9884897315b0,8.1872942
cluster_4_4033688#a4747f98-f5ac-42f5-9863-9884897315b0,21.508725
cluster_4_4033728#a4747f98-f5ac-42f5-9863-9884897315b0,6.657316
cluster_4_4033447#a4747f98-f5ac-42f5-9863-9884897315b0,6.657316
cluster_4_4033485#a4747f98-f5ac-42f5-9863-9884897315b0,3.501017
cluster_4_4033414#a4747f98-f5ac-42f5-9863-9884897315b0,20.508862
cluster_4_4033174#a4747f98-f5ac-42f5-9863-9884897315b0,56.024502999999996
cluster_16_10564679#8fdb0ac7-1620-4bdc-a090-a75f9a608277,13.646497
cluster_4_4033139#a4747f98-f5ac-42f5-9863-9884897315b0,31.065070499999997
cluster_4_4033067#a4747f98-f5ac-42f5-9863-9884897315b0,24.329432999999998
cluster_4_4033007#a4747f98-f5ac-42f5-9863-9884897315b0,24.977424
cluster_16_10564602#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.5723779999999998
cluster_16_10564618#8fdb0ac7-1620-4bdc-a090-a75f9a608277,5.456299
cluster_16_10564659#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.992911583333332
cluster_16_10564569#8fdb0ac7-1620-4bdc-a090-a75f9a608277,1.8304390000000001
cluster_16_10564574#8fdb0ac7-1620-4bdc-a090-a75f9a608277,5.284854999999999
cluster_16_10564487#8fdb0ac7-1620-4bdc-a090-a75f9a608277,8.560777999999999
cluster_16_10564456#8fdb0ac7-1620-4bdc-a090-a75f9a608277,0.2024154117647059
cluster_16_10564408#8fdb0ac7-1620-4bdc-a090-a75f9a608277,4.266999857142857
cluster_4_4033233#a4747f98-f5ac-42f5-9863-9884897315b0,570.0195922851562
cluster_4_4033303#a4747f98-f5ac-42f5-9863-9884897315b0,3.2513792514801025
cluster_4_4033376#a4747f98-f5ac-42f5-9863-9884897315b0,67.12482452392578
cluster_4_4033362#a4747f98-f5ac-42f5-9863-9884897315b0,64.51927947998047
cluster_4_4033245#a4747f98-f5ac-42f5-9863-9884897315b0,47.63995361328125
